19.0	5.55	0.3767024526670464
19.0	5.7	0.4514252087032964
19.0	5.85	0.5065669714986019
19.0	6.0	0.5697548050910521
19.0	6.15	0.6102868672044668
19.0	6.3	0.6772299128466335
19.5	0.0	5.560527742712235
19.5	0.15	5.4922525177179455
19.5	0.3	5.4391596995893075
19.5	0.45	5.332309622154522
19.5	0.6	5.128731128711147
19.5	0.75	4.9401124665846545
19.5	0.9	4.740015545101842
19.5	1.05	4.464631406682056
19.5	1.2	4.221403769462356
19.5	1.35	4.008158460579674
19.5	1.5	3.7130473602542686
19.5	1.65	3.4583721487466264
19.5	1.8	3.23225886681119
19.5	1.95	2.980218678033653
19.5	2.1	2.7598344864328386
19.5	2.25	2.5339357109546006
19.5	2.4	2.3208110940939983
19.5	2.55	2.1081106644166843
19.5	2.7	1.8999884837732877
19.5	2.85	1.7205197767170226
19.5	3.0	1.5741073866131838
19.5	3.15	1.4224814786421112
19.5	3.3	1.2298785318082182
19.5	3.45	1.0990246855765005
19.5	3.6	0.964533010438033
19.5	3.75	0.8307510655659076
19.5	3.9	0.7042096573752339
19.5	4.05	0.6119197549574391
19.5	4.2	0.4746055258013291
19.5	4.35	0.36338543752823504
19.5	4.5	0.28976798610256704
19.5	4.65	0.17881270743747812
19.5	4.8	0.08758405059252272
19.5	4.95	0.0052901678825483245
19.5	5.1	0.08640944022157537
19.5	5.25	0.16679358433047753
19.5	5.4	0.23936315258259633
19.5	5.55	0.2977223169574512
19.5	5.7	0.37656798509114875
19.5	5.85	0.41640360864869175
19.5	6.0	0.49539561438117374
19.5	6.15	0.5435313945433484
19.5	6.3	0.6116045029586323
20.0	0.0	6.322757915790893
20.0	0.15	6.344041038388392
20.0	0.3	6.170245235069384
20.0	0.45	6.0197039450783265
20.0	0.6	5.822775649949003
20.0	0.75	5.593290453663242
20.0	0.9	5.253452742375577
20.0	1.05	5.0582189427859685
20.0	1.2	4.6996563616471665
20.0	1.35	4.433593414327879
20.0	1.5	4.139140000308773
20.0	1.65	3.821687060055991
20.0	1.8	3.5805925267761705
20.0	1.95	3.297882178125393
20.0	2.1	3.057629900325902
20.0	2.25	2.8040612509162237
20.0	2.4	2.567218086046851
20.0	2.55	2.3554769718097432
20.0	2.7	2.1523013400121798
20.0	2.85	1.9429353858356464
20.0	3.0	1.7486189299470825
20.0	3.15	1.5752443228556823
20.0	3.3	1.4053187975059647
20.0	3.45	1.2657123413716427
20.0	3.6	1.114198966623051
20.0	3.75	0.9726326894705188
20.0	3.9	0.8196560454091584
20.0	4.05	0.7373534801635246
20.0	4.2	0.5985324095484668
20.0	4.35	0.4793776715376419
20.0	4.5	0.3696343646785465
20.0	4.65	0.27791169117968995
20.0	4.8	0.18577348610440492
20.0	4.95	0.09359418086050297
20.0	5.1	0.02481503627553927
20.0	5.25	0.08180234573898737
20.0	5.4	0.16322732756057956
20.0	5.55	0.22236715284259123
20.0	5.7	0.30177487119347957
20.0	5.85	0.36042423339311025
20.0	6.0	0.4224975028273663
20.0	6.15	0.4859625945335915
20.0	6.3	0.5437912473851663
20.5	0.0	7.224496631629597
20.5	0.15	7.131309842924193
20.5	0.3	7.011395501228664
20.5	0.45	6.843162766716439
20.5	0.6	6.568347638791934
20.5	0.75	6.290524070043206
20.5	0.9	5.953188856130781
20.5	1.05	5.599879109441989
20.5	1.2	5.27093798040074
20.5	1.35	4.88332820150929
20.5	1.5	4.573470243093118
20.5	1.65	4.256081499735782
20.5	1.8	3.903003181456617
20.5	1.95	3.607046222687541
20.5	2.1	3.3485512290838537
20.5	2.25	3.0837554196616344
20.5	2.4	2.807744858354301
20.5	2.55	2.585413512412585
20.5	2.7	2.3379920863512247
20.5	2.85	2.1543569812388483
20.5	3.0	1.9340052761751174
20.5	3.15	1.7471990504960528
20.5	3.3	1.578186229754956
20.5	3.45	1.405134500887388
20.5	3.6	1.258571449212564
20.5	3.75	1.1197590555158303
20.5	3.9	0.9745761297284812
20.5	4.05	0.8416409287450923
20.5	4.2	0.7344794357066862
20.5	4.35	0.5919879480249497
20.5	4.5	0.4949176526640411
20.5	4.65	0.3703368075125839
20.5	4.8	0.2828029555975542
20.5	4.95	0.18080828472282295
20.5	5.1	0.08465644135712758
20.5	5.25	0.0028733322352758606
20.5	5.4	0.059321369258277024
20.5	5.55	0.13689688088095942
20.5	5.7	0.22520373104586655
20.5	5.85	0.29247828520865005
20.5	6.0	0.3614617325684111
20.5	6.15	0.4219242969404777
20.5	6.3	0.47033221966490224
21.0	0.0	8.221980896590086
21.0	0.15	8.124373142675152
21.0	0.3	7.97362340491374
21.0	0.45	7.727838664543237
21.0	0.6	7.407706286724034
21.0	0.75	6.9956139788155856
21.0	0.9	6.599108966316939
21.0	1.05	6.151878809272469
21.0	1.2	5.826501599012808
21.0	1.35	5.3610018784606215
21.0	1.5	5.033319934444066
21.0	1.65	4.630953980342436
21.0	1.8	4.28744072308581
21.0	1.95	3.9374651829070437
21.0	2.1	3.639763764198827
21.0	2.25	3.3372729676292714
21.0	2.4	3.0761048367465413
21.0	2.55	2.811976053708019
21.0	2.7	2.5613018192784507
21.0	2.85	2.352734895541598
21.0	3.0	2.1350148892700362
21.0	3.15	1.9379459695705394
21.0	3.3	1.7412109942074814
21.0	3.45	1.5573242817315327
21.0	3.6	1.402662701161705
21.0	3.75	1.220809841200106
21.0	3.9	1.103555268430208
21.0	4.05	0.9756849353239616
21.0	4.2	0.8272443584104394
21.0	4.35	0.7059782425672845
21.0	4.5	0.5852607518078399
21.0	4.65	0.5075818227542435
21.0	4.8	0.3818893294586774
21.0	4.95	0.2807951788204255
21.0	5.1	0.18281394988288735
21.0	5.25	0.1030046673374363
21.0	5.4	0.02308365000664292
21.0	5.55	0.06716730793170989
21.0	5.7	0.1480967804845923
21.0	5.85	0.22384785918993533
21.0	6.0	0.2864580742654792
21.0	6.15	0.3458210293392532
21.0	6.3	0.4292547843574721
